setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ttsr	Time Spiral Remastered Tokens	2021-03-19	1	Griffin	3d395892-ef4e-41ea-a66b-99dc3affe51a	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Griffin		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ttsr/1/griffin?utm_source=api	Flying
ttsr	Time Spiral Remastered Tokens	2021-03-19	2	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/ttsr/2/soldier?utm_source=api	
ttsr	Time Spiral Remastered Tokens	2021-03-19	3	Cloud Sprite	5b04de5c-19b7-4767-a38f-d5420d5da472	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Faerie		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/ttsr/3/cloud-sprite?utm_source=api	Flying Cloud Sprite can block only creatures with flying.
ttsr	Time Spiral Remastered Tokens	2021-03-19	4	Bat	f351e0ab-44bf-4895-a05f-c0bb473da1ef	covered	combat_body, combat_threat, sacrifice_support	combat_body, combat_threat, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bat		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/ttsr/4/bat?utm_source=api	Flying {1}{B}, Sacrifice this creature: Return an exiled card named Sengir Nosferatu to the battlefield under its owner's control.
ttsr	Time Spiral Remastered Tokens	2021-03-19	5	Knight	04a7d1d2-a5ad-4fde-a45b-0695c7eb114e	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Analyzer roles accepted during batch clean pass.	Token Creature — Knight		0	B	B	Flanking, Protection, Haste		verify analyzer roles	https://scryfall.com/card/ttsr/5/knight?utm_source=api	Protection from white, haste Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)
ttsr	Time Spiral Remastered Tokens	2021-03-19	6	Spider	c16b3a1e-0e60-41f2-899e-d22bcf1144ae	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spider		0	B	B	Reach		verify analyzer roles	https://scryfall.com/card/ttsr/6/spider?utm_source=api	Reach
ttsr	Time Spiral Remastered Tokens	2021-03-19	7	Giant	e11a3159-415f-40d9-9145-eaa009e403f5	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Giant		0	R	R			verify analyzer roles	https://scryfall.com/card/ttsr/7/giant?utm_source=api	
ttsr	Time Spiral Remastered Tokens	2021-03-19	8	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/ttsr/8/goblin?utm_source=api	
ttsr	Time Spiral Remastered Tokens	2021-03-19	9	Kobolds of Kher Keep	6790eb4e-f6ed-44f5-85f1-bd7e167b828c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Kobold		0	R	R			verify analyzer roles	https://scryfall.com/card/ttsr/9/kobolds-of-kher-keep?utm_source=api	
ttsr	Time Spiral Remastered Tokens	2021-03-19	10	Ape	6736e171-ed7d-4259-8a42-f5936ebad532	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Ape		0	G	G			verify analyzer roles	https://scryfall.com/card/ttsr/10/ape?utm_source=api	
ttsr	Time Spiral Remastered Tokens	2021-03-19	11	Insect	d0a3c410-0291-4831-a343-88ca5de2e4ba	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Token Creature — Insect		0	G	G	Shroud		verify analyzer roles	https://scryfall.com/card/ttsr/11/insect?utm_source=api	Shroud (This creature can't be the target of spells or abilities.)
ttsr	Time Spiral Remastered Tokens	2021-03-19	12	Llanowar Elves	eaddc7cf-5d58-422a-ba00-6708dee2d853	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elf Druid		0	G	G			verify analyzer roles	https://scryfall.com/card/ttsr/12/llanowar-elves?utm_source=api	{T}: Add {G}.
ttsr	Time Spiral Remastered Tokens	2021-03-19	13	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/ttsr/13/saproling?utm_source=api	
ttsr	Time Spiral Remastered Tokens	2021-03-19	14	Assembly-Worker	02e1a471-36b2-4d28-a323-f4ec3d095cb9	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Assembly-Worker		0					verify analyzer roles	https://scryfall.com/card/ttsr/14/assembly-worker?utm_source=api	
ttsr	Time Spiral Remastered Tokens	2021-03-19	15	Metallic Sliver	7cf70a6b-6b55-400c-9a89-b4b85f7a19f5	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Sliver		0					verify analyzer roles	https://scryfall.com/card/ttsr/15/metallic-sliver?utm_source=api	
